0,19,19,Jan Bílý,M,2018-11-11,4,-73,2040,0.0,0,,True,True,False,3040.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2540.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0
0,20,20,Jan Šimek,M,2017-12-13,5,-105,2080,0.0,0,,False,True,False,3080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2580.0,2080.0,2580.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2580.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2580.0,2080.0,2080.0,2580.0,2080.0,2080.0,2080.0,2080.0,2580.0,2080.0,2580.0,2080.0,2080.0,2080.0,2580.0,2080.0,2080.0,2580.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2580.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2580.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2580.0,2580.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2080.0,2580.0,2080.0,2080.0
0,21,21,Jan Svatoš,M,2019-02-06,4,205,2040,4.1,2,,True,True,False,2294.1,2294.1,3040.0,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2544.1,2294.1,2294.1,2294.1,2544.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2544.1,2294.1,2294.1,2544.1,2294.1,2294.1,2294.1,2294.1,2544.1,2294.1,2294.1,2294.1,2544.1,2294.1,2294.1,2294.1,2294.1,2294.1,2544.1,2294.1,2294.1,2294.1,2294.1,2294.1,2544.1,2294.1,2544.1,2294.1,2544.1,2294.1,2294.1,2544.1,2544.1,2544.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2544.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2544.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2544.1,2294.1,2294.1,2294.1,2544.1,2544.1,2294.1,2294.1,2544.1,2294.1,2294.1,2544.1,2544.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2294.1,2544.1,2294.1,2294.1,2294.1,2294.1
0,22,22,Jan Mareš,M,2019-05-20,4,102,2040,2.04,0,,True,True,False,3040.0,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2542.04,2292.04,2542.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2542.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2542.04,2292.04,2292.04,2542.04,2292.04,2292.04,2292.04,2292.04,2542.04,2292.04,2542.04,2292.04,2292.04,2292.04,2542.04,2292.04,2292.04,2542.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2542.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2542.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2542.04,2542.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2292.04,2542.04,2292.04,2292.04
0,23,23,Jan Mach,M,2017-09-11,5,-12,2080,0.0,2,,True,True,False,2330.0,2330.0,3080.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2580.0,2330.0,2580.0,2330.0,2330.0,2580.0,2580.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2580.0,2580.0,2330.0,2330.0,2580.0,2330.0,2330.0,2580.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0
0,24,24,Jan Vávra,M,2019-11-24,3,-86,2000,0.0,1,,True,True,False,2250.0,3000.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2500.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2500.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0
0,25,25,Jan Tomáš,M,2018-10-15,4,-46,2040,0.0,2,,True,True,False,2290.0,2290.0,3040.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2540.0,2290.0,2540.0,2290.0,2290.0,2540.0,2540.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2540.0,2540.0,2290.0,2290.0,2540.0,2290.0,2290.0,2540.0,2540.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2540.0,2290.0,2290.0,2290.0,2290.0
0,26,26,Jan Toman,M,2021-07-01,2,60,0,1.2,0,3.0,True,False,False,750.0,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,501.2,251.2,501.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,501.2,251.2,251.2,251.2,251.2,251.2,251.2,501.2,251.2,251.2,501.2,251.2,251.2,251.2,251.2,501.2,251.2,501.2,251.2,251.2,251.2,501.2,251.2,251.2,501.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,501.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,501.2,251.2,251.2,251.2,251.2,251.2,251.2,501.2,501.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,251.2,501.2,251.2,251.2
0,27,27,Jan Konečný,M,2017-05-14,6,108,2120,2.16,0,,True,True,False,3120.0,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2622.16,2372.16,2622.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2622.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2622.16,2372.16,2372.16,2622.16,2372.16,2372.16,2372.16,2372.16,2622.16,2372.16,2622.16,2372.16,2372.16,2372.16,2622.16,2372.16,2372.16,2622.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2622.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2622.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2622.16,2622.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2372.16,2622.16,2372.16,2372.16
0,28,28,Jan Vlček,M,2019-06-02,4,89,2040,1.78,0,,True,True,False,3040.0,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2541.78,2291.78,2541.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2541.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2541.78,2291.78,2291.78,2541.78,2291.78,2291.78,2291.78,2291.78,2541.78,2291.78,2541.78,2291.78,2291.78,2291.78,2541.78,2291.78,2291.78,2541.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2541.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2541.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2541.78,2541.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2291.78,2541.78,2291.78,2291.78
0,29,29,Jan Kratochvíl,M,2016-12-01,6,-93,2120,0.0,2,,True,True,False,2370.0,2370.0,3120.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2620.0,2370.0,2620.0,2370.0,2370.0,2620.0,2620.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2620.0,2620.0,2370.0,2370.0,2620.0,2370.0,2370.0,2620.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0
0,30,30,Jan Kadlec,M,2019-07-01,4,60,2040,1.2,0,1.0,True,True,False,3040.0,2301.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2541.2,2291.2,2541.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2541.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2541.2,2291.2,2291.2,2541.2,2291.2,2291.2,2291.2,2291.2,2541.2,2291.2,2541.2,2291.2,2291.2,2291.2,2541.2,2291.2,2291.2,2541.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2541.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2541.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2541.2,2541.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2291.2,2541.2,2291.2,2291.2
0,31,31,Jan Kříž,M,2016-11-29,6,-91,2120,0.0,0,,True,True,False,3120.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2620.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2620.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2620.0,2370.0,2370.0
0,32,32,Jan Horváth,M,2020-06-19,3,72,2000,1.44,1,,True,True,False,2251.44,3000.0,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2501.44,2251.44,2251.44,2251.44,2251.44,2251.44,2501.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2501.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2501.44,2251.44,2251.44,2501.44,2251.44,2501.44,2251.44,2251.44,2251.44,2251.44,2501.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44,2251.44
0,33,33,Jan Polák,M,2016-06-19,7,72,2160,1.44,0,,True,False,False,2910.0,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2661.44,2411.44,2661.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2661.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2661.44,2411.44,2411.44,2661.44,2411.44,2411.44,2411.44,2411.44,2661.44,2411.44,2661.44,2411.44,2411.44,2411.44,2661.44,2411.44,2411.44,2661.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2661.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2661.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2661.44,2661.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2411.44,2661.44,2411.44,2411.44
0,34,34,Jan Janda,M,2019-01-11,4,231,2040,4.62,3,,False,True,True,2044.62,2044.62,2044.62,3040.0,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2544.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62,2044.62
0,35,35,Jan Dušek,M,2017-09-09,5,-10,2080,0.0,3,,True,True,False,2330.0,2330.0,2330.0,3080.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2580.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0
0,36,36,Jan Macháček,M,2019-04-24,4,128,2040,2.56,0,,True,True,False,3040.0,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2542.56,2292.56,2542.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2542.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2542.56,2292.56,2292.56,2542.56,2292.56,2292.56,2292.56,2292.56,2542.56,2292.56,2542.56,2292.56,2292.56,2292.56,2542.56,2292.56,2292.56,2542.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2542.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2542.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2542.56,2542.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2292.56,2542.56,2292.56,2292.56
0,37,37,Jan Navrátil,M,2018-06-28,5,63,2080,1.26,1,,False,True,False,2081.26,3080.0,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2581.26,2081.26,2081.26,2081.26,2081.26,2081.26,2581.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2581.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2581.26,2081.26,2081.26,2581.26,2081.26,2581.26,2081.26,2081.26,2081.26,2081.26,2581.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26,2081.26
